timestamp,a_x,a_y,a_z,dps_x,dps_y,dps_z,pressure,target
1567562,-0.0247,0.2104,1.0866,3.1675,0.2975,-3.8850,1001.0955,bumps
1567622,-0.0187,0.1801,1.0521,-1.7062,-1.5575,-5.0487,1001.0974,bumps
1567682,0.0088,0.1125,1.0072,-4.1300,-3.0013,-5.8713,1001.0962,bumps
1567742,0.0207,0.0241,0.9992,-3.9813,-1.2775,-6.0813,1001.0837,bumps
1567802,-0.0039,0.0262,0.9435,-2.4237,-0.0525,-5.9938,1001.0789,bumps
1567862,0.0146,-0.0265,0.9597,-0.8662,0.2013,-5.4775,1001.0884,bumps
1567922,-0.0134,0.0088,0.9620,1.8112,0.5163,-5.4600,1001.0754,bumps
1567982,-0.0003,0.0099,0.9676,2.8087,0.4988,-5.6087,1001.0750,bumps
1568042,0.0242,0.0755,1.0246,2.5812,0.3237,-5.5300,1001.0747,bumps
1568102,-0.0093,0.0800,0.9931,1.9950,-0.0350,-5.5912,1001.0898,bumps
1568162,-0.0056,0.0922,1.0063,0.9975,-0.5250,-5.6087,1001.0850,bumps
1568222,0.0307,0.0776,0.9933,-0.6825,-0.3762,-5.5650,1001.0859,bumps
1568282,0.0178,0.0508,1.0134,-1.8112,0.0000,-5.5912,1001.0833,bumps
1568342,0.0022,0.0685,0.9945,-1.2513,0.1400,-5.8713,1001.0815,bumps
1568402,-0.0063,0.0390,0.9724,-0.2975,0.4200,-5.9675,1001.0796,bumps
1568462,0.0090,0.0541,0.9879,-0.1838,0.3150,-5.9062,1001.0818,bumps
1568522,-0.0020,0.0164,0.9821,0.5425,-0.2188,-5.5125,1001.0850,bumps
1568582,0.0254,0.0364,0.9850,0.2275,-0.5950,-5.4075,1001.0781,bumps
1568642,0.0279,0.0586,0.9862,0.3237,-0.0787,-5.4075,1001.0798,bumps
1568702,0.0574,0.0440,1.0022,0.3237,-0.7700,-5.3025,1001.0740,bumps
1568762,0.0649,0.0425,0.9855,-0.0525,-0.6300,-5.1013,1001.0828,bumps
1568822,0.0916,0.0550,1.0039,-0.2537,-0.4288,-4.5325,1001.0852,bumps
1568882,0.1035,0.0162,1.0188,-0.3762,-0.4200,-3.8675,1001.0854,bumps
1568942,0.1227,0.0229,1.0018,-0.3675,-0.2362,-3.2725,1001.0835,bumps
1569002,0.0927,0.0042,0.9877,-0.0962,0.0613,-2.7825,1001.0857,bumps
1569062,0.1074,0.0199,0.9987,-0.1575,0.6125,-2.3537,1001.0874,bumps
1569122,0.1164,0.0312,0.9892,-0.4375,0.3500,-1.9425,1001.0830,bumps
1569182,0.1132,0.0201,1.0006,0.3850,0.1400,-1.4000,1001.0845,bumps
1569242,0.1118,0.0063,0.9926,0.5775,0.0525,-1.0063,1001.0867,bumps
1569302,0.0990,0.0098,0.9924,-0.2450,-0.2800,-0.4988,1001.0918,bumps
1569362,0.1142,0.0515,1.0207,0.8313,0.3413,-0.1838,1001.0881,bumps
1569422,0.1044,0.0091,0.9902,0.1575,-0.2188,0.2362,1001.0872,bumps
1569482,0.1173,0.0184,0.9904,0.0962,-0.0525,0.4375,1001.0874,bumps
1569542,0.1169,0.0568,1.0011,0.2100,0.0437,0.4725,1001.0886,bumps
1569602,0.1113,0.0432,0.9912,0.3675,0.3413,0.5600,1001.0908,bumps
1569662,0.1088,0.0368,0.9880,0.4550,-0.0088,0.2362,1001.0920,bumps
1569722,0.1128,0.0317,0.9830,0.3762,0.0262,0.0787,1001.0857,bumps
1569782,0.1033,0.0566,0.9864,0.4812,0.0437,0.1138,1001.0920,bumps
1569842,0.1128,0.0337,0.9859,0.2887,-0.1050,0.2625,1001.0979,bumps
1569902,0.1169,0.0483,1.0082,0.1663,0.1050,0.4025,1001.0859,bumps
1569962,0.1147,0.0325,0.9981,0.0000,0.0787,0.2975,1001.0955,bumps
1570022,0.1110,0.0351,0.9972,0.1225,0.0350,0.1050,1001.0793,bumps
1570082,0.1016,0.0310,0.9864,0.3762,0.1838,0.0262,1001.0959,bumps
1570142,0.1022,0.0368,1.0048,0.4025,0.3325,0.1488,1001.0967,bumps
1570202,0.0969,0.0402,0.9990,0.1400,0.3850,0.3150,1001.0872,bumps
1570262,0.0903,0.0348,0.9936,0.2800,0.1400,0.3587,1001.0845,bumps
1570322,0.0961,0.0366,0.9902,0.5688,0.1575,0.2800,1001.0840,bumps
1570382,0.0925,0.0370,1.0003,0.0088,0.1488,0.2362,1001.1013,bumps
1570442,0.0863,0.0436,0.9898,0.3237,0.4200,0.1838,1001.0840,bumps
1570502,0.0870,0.0466,0.9823,0.6388,0.0875,0.0175,1001.0911,bumps
1570562,0.0810,0.0306,0.9884,-0.0262,0.1225,-0.0700,1001.0906,bumps
1570622,0.0811,0.0342,0.9904,0.0700,0.1138,0.1750,1001.0916,bumps
1570682,0.0776,0.0376,0.9970,0.3150,0.1575,0.2450,1001.0903,bumps
1570742,0.0705,0.0361,1.0011,0.1488,0.1312,0.2800,1001.0955,bumps
1570802,0.0461,0.0346,0.9966,0.2100,0.3675,0.1750,1001.0903,bumps
1570862,-0.0029,0.0425,1.0072,0.2362,0.3938,0.1838,1001.0969,bumps
1570922,-0.0148,0.0334,1.0049,0.0875,0.2362,0.2275,1001.0991,bumps
1570982,-0.0141,0.0398,0.9934,0.2450,0.5250,0.2188,1001.0977,bumps
1571042,0.0012,0.0349,0.9758,0.3237,0.2800,0.2887,1001.0908,bumps
1571102,0.0149,0.0310,0.9787,0.3413,0.5163,0.2537,1001.0981,bumps
1571162,0.0220,0.0391,0.9860,0.3938,0.1925,0.2537,1001.0842,bumps
1571222,0.0061,0.0369,0.9925,0.2713,0.1225,0.2362,1001.0862,bumps
1571282,0.0038,0.0389,0.9981,0.2275,0.0525,0.2887,1001.0918,bumps
1571342,0.0100,0.0404,0.9869,0.7437,-0.4638,0.1488,1001.0945,bumps
1571402,0.0226,0.0486,1.0278,0.6737,-0.4812,0.2800,1001.0935,bumps
1571462,0.0079,0.0329,0.9977,0.3063,0.4112,0.1488,1001.0986,bumps
1571522,0.0099,0.0409,0.9972,0.1663,-0.1575,0.2537,1001.0908,bumps
1571582,-0.0012,0.0368,0.9780,0.3587,-0.2713,0.3500,1001.0940,bumps
1571642,-0.0098,0.0386,0.9930,0.3762,0.3150,0.2450,1001.0935,bumps
1571702,0.0088,0.0464,0.9970,0.1750,-0.0437,0.2362,1001.0886,bumps
1571762,-0.0020,0.0390,0.9899,0.2625,0.0700,0.2975,1001.0867,bumps
1571822,0.0293,0.0461,1.0131,0.0787,0.3063,0.1663,1001.0811,bumps
1571882,0.0187,0.0473,1.0009,0.2275,-0.0525,0.1488,1001.0947,bumps
1571942,0.0043,0.0370,0.9941,0.1838,0.1488,0.1225,1001.0964,bumps
1572002,0.0063,0.0327,0.9958,0.0613,0.0000,0.1488,1001.0999,bumps
1572062,0.0037,0.0412,0.9955,0.1225,-0.0787,0.1750,1001.0930,bumps
1572122,0.0083,0.0459,0.9902,0.3150,0.0787,0.2537,1001.0889,bumps
1572182,0.0146,0.0364,0.9964,0.2188,0.2013,0.1138,1001.0918,bumps
1572242,0.0098,0.0422,1.0031,0.2450,0.2013,0.2013,1001.0901,bumps
1572302,0.0110,0.0386,0.9970,0.0613,0.3237,0.2450,1001.0984,bumps
1572362,0.0242,0.0429,0.9947,0.1575,0.0875,0.2625,1001.0911,bumps
1572422,0.0583,0.0488,1.0075,0.1925,-0.0088,0.2362,1001.0806,bumps
1572482,0.0603,0.0434,0.9900,0.4550,-0.0613,0.1838,1001.0859,bumps
1572542,0.0774,0.0298,0.9964,0.1925,-0.2625,0.1925,1001.0874,bumps
1572602,0.0778,0.0381,0.9858,-0.0437,-0.5775,0.2713,1001.0928,bumps
1572662,0.0769,0.0537,1.0080,0.3237,0.2188,0.2450,1001.0840,bumps
1572722,0.0853,0.0483,0.9945,-0.0875,0.0350,0.2100,1001.0818,bumps
1572782,0.0744,0.0346,0.9865,0.2275,0.1225,0.2800,1001.0842,bumps
1572842,0.0727,0.0414,0.9945,0.3587,0.1838,0.0875,1001.0850,bumps
1572902,0.0761,0.0361,0.9945,0.2887,0.2013,0.1050,1001.0789,bumps
1572962,0.0783,0.0401,0.9950,0.2100,0.1663,0.1225,1001.0864,bumps
1573022,0.0812,0.0469,0.9972,0.1050,-0.0175,0.1312,1001.0881,bumps
1573082,0.0761,0.0508,0.9877,0.2275,0.2450,-0.0175,1001.0798,bumps
1573142,0.0783,0.0447,0.9931,0.1488,0.0350,-0.1138,1001.0881,bumps
1573202,0.0725,0.0420,0.9989,0.0613,0.0613,-0.2887,1001.0857,bumps
1573262,0.0733,0.0402,0.9977,0.2713,0.1488,-0.3675,1001.0894,bumps
1573322,0.0671,0.0332,0.9936,0.0088,0.1925,-0.3500,1001.0769,bumps
1573382,0.0649,0.0371,0.9914,0.1750,0.1225,-0.5863,1001.0852,bumps
1573442,0.0668,0.0510,0.9975,0.0875,0.1312,-0.5775,1001.0850,bumps
1573502,0.0627,0.0329,0.9950,0.1400,0.2013,-0.5775,1001.0967,bumps
1573562,0.0598,0.0550,0.9989,0.3413,0.5250,-0.7613,1001.0862,bumps
1573622,0.0663,0.0388,0.9942,0.2275,0.3237,-0.7875,1001.0767,bumps
1573682,0.0590,0.0388,0.9984,0.3500,0.1225,-0.7962,1001.0918,bumps
1573742,0.0581,0.0276,1.0024,0.0962,0.3325,-0.7262,1001.0750,bumps
1573802,0.0650,0.0422,1.0002,0.3413,0.0088,-0.6825,1001.0964,bumps
1573862,0.0556,0.0312,0.9896,0.4112,0.2362,-0.7613,1001.0886,bumps
1573922,0.0659,0.0549,0.9977,0.3063,0.0787,-0.8838,1001.0957,bumps
1573982,0.0545,0.0201,0.9970,0.1663,0.0875,-0.7700,1001.0833,bumps
1574042,0.0481,0.0381,1.0019,0.2887,0.2188,-0.8487,1001.0862,bumps
1574102,0.0449,0.0404,0.9895,-0.2800,0.0262,-0.9013,1001.0930,bumps
1574162,0.0488,0.0462,0.9999,0.1838,0.4638,-0.9187,1001.0764,bumps
1574222,0.0512,0.0376,0.9927,-0.1663,0.2362,-0.8750,1001.0872,bumps
1574282,0.0493,0.0260,0.9872,-0.0700,0.1575,-0.9800,1001.0774,bumps
1574342,0.0446,0.0524,0.9941,-0.0437,-0.1488,-0.9275,1001.0842,bumps
1574402,0.0454,0.0246,0.9980,0.2013,0.1838,-0.9275,1001.0818,bumps
1574462,0.0463,0.0267,1.0116,0.1050,0.1925,-0.9362,1001.0833,bumps
1574522,0.0458,0.0352,0.9953,0.2450,0.0875,-1.0762,1001.0925,bumps
1574582,0.0498,0.0329,0.9797,0.3150,-0.1400,-1.0500,1001.0850,bumps
1574642,0.0513,0.0590,0.9939,-0.0525,0.2188,-0.5688,1001.0876,bumps
1574702,0.0359,0.0363,0.9745,-0.5775,0.0525,-0.4200,1001.0869,bumps
1574762,0.0514,0.0251,0.9972,-0.2100,0.2450,-0.4988,1001.0916,bumps
1574822,0.0447,0.0298,1.0040,-0.0875,0.4025,-0.6825,1001.0881,bumps
1574882,0.0429,0.0278,0.9918,0.2537,0.1838,-0.5950,1001.0886,bumps
1574942,0.0378,0.0229,1.0006,-0.2450,0.0613,-0.3675,1001.0908,bumps
1575002,0.0381,0.0409,1.0182,0.0613,0.3587,-0.1750,1001.0881,bumps
1575062,0.0293,0.0268,0.9964,-0.2275,0.1400,-0.0613,1001.0940,bumps
1575122,0.0312,0.0367,0.9858,0.1138,0.2100,-0.0262,1001.0977,bumps
1575182,0.0346,0.0290,0.9980,0.0437,0.3587,-0.2188,1001.0906,bumps
1575242,0.0405,0.0268,1.0157,-0.1225,0.5163,0.1750,1001.0879,bumps
1575302,0.0187,0.0227,0.9794,0.3150,-0.0787,0.2887,1001.0869,bumps
1575362,0.0295,0.0293,1.0055,0.7613,0.2362,0.4725,1001.0957,bumps
1575422,0.0310,0.0151,1.0013,0.9887,0.4288,0.3325,1001.0725,bumps
1575482,0.0281,0.0390,1.0030,0.4812,0.3150,0.5688,1001.0859,bumps
1575542,0.0341,0.0166,0.9900,0.6562,-0.0088,0.7875,1001.0857,bumps
1575602,0.0222,0.0098,0.9736,0.9100,-0.4375,0.6650,1001.0808,bumps
1575662,0.0312,0.0356,0.9673,0.3850,0.1312,0.6562,1001.0842,bumps
1575722,0.0283,0.0359,0.9814,0.6562,-0.1312,0.7613,1001.0864,bumps
1575782,0.0175,0.0585,0.9905,0.5950,0.2013,0.5688,1001.0999,bumps
1575842,0.0305,0.0429,0.9894,0.0088,-0.3762,0.6212,1001.0874,bumps
1575902,0.0198,0.0730,0.9870,-0.1138,0.4550,0.4112,1001.0811,bumps
1575962,0.0244,0.0293,1.0150,-0.1225,0.7000,0.3325,1001.0911,bumps
1576022,0.0308,0.0339,1.0029,-0.6562,0.1138,0.4550,1001.0818,bumps
1576082,0.0202,0.0395,1.0194,-0.2362,0.3237,0.6388,1001.0784,bumps
1576142,0.0100,0.0237,0.9912,0.2275,-0.1575,0.8138,1001.0854,bumps
1576202,0.0090,0.0290,0.9797,0.3762,-0.4112,0.7000,1001.0808,bumps
1576262,0.0137,0.0605,0.9645,0.6650,-0.0350,0.5425,1001.0981,bumps
1576322,0.0488,0.0324,1.0236,0.1225,-0.1925,0.7437,1001.0891,bumps
1576382,0.0024,0.0548,0.9658,-0.2713,-0.1225,0.6825,1001.0840,bumps
1576442,0.0251,0.0183,1.0072,0.3500,0.0787,0.7175,1001.0859,bumps
1576502,0.0051,0.0418,0.9863,0.2100,0.5950,0.5863,1001.0935,bumps
1576562,-0.0237,0.0151,1.0363,0.5512,0.9362,0.4812,1001.0825,bumps
1576622,-0.0708,0.1183,1.0948,-1.5838,-0.5250,0.7437,1001.0935,bumps
1576682,-0.0648,0.0285,1.1250,-3.1150,-4.9963,1.4175,1001.0989,bumps
1576742,-0.0486,-0.0176,1.0602,-1.6625,-8.0588,1.2075,1001.1038,bumps
1576802,0.0267,-0.0139,0.9770,0.5512,-7.9975,-0.1488,1001.0874,bumps
1576862,0.0542,0.0124,0.9033,1.5137,-5.8100,-0.1838,1001.0674,bumps
1576922,0.0739,-0.0193,0.8530,3.7100,-2.3363,0.5337,1001.0640,bumps
1576982,0.0922,0.0373,0.8579,3.4213,1.4088,1.0850,1001.0620,bumps
1577042,0.0952,0.0476,0.8893,4.1038,4.3837,0.8575,1001.0637,bumps
1577102,0.1083,0.0593,0.9136,4.0512,6.1075,0.1750,1001.0684,bumps
1577162,0.0988,0.0877,0.9637,2.8438,8.2425,-0.1575,1001.0718,bumps
1577222,0.0796,0.1305,1.0302,-0.5688,8.0325,0.1225,1001.0881,bumps
1577282,-0.0042,0.1398,1.0983,-3.7975,6.5450,1.3475,1001.0930,bumps
1577342,-0.0215,0.0400,1.1381,-5.1275,2.6950,1.3388,1001.1062,bumps
1577402,-0.0065,-0.0159,1.1654,-2.5200,-1.1638,0.2713,1001.1069,bumps
1577462,-0.0085,-0.0248,1.0314,0.5600,-3.3250,-0.5425,1001.1155,bumps
1577522,0.0392,0.0032,0.9931,1.3125,-3.3075,-0.0525,1001.1011,bumps
1577582,0.0392,0.0234,0.9518,2.1000,-1.9863,1.1550,1001.0862,bumps
1577642,0.0237,0.0591,0.9472,2.1350,-0.2362,1.4612,1001.0815,bumps
1577702,0.0284,0.0490,0.9559,1.5050,-0.1050,0.9538,1001.0857,bumps
1577762,0.0342,0.0767,1.0007,1.1638,0.7175,0.3413,1001.0818,bumps
1577822,0.0076,0.0641,0.9902,-0.4988,0.7262,0.1225,1001.0906,bumps
1577882,0.0234,0.0612,1.0002,-1.6800,0.4025,0.4462,1001.0955,bumps
1577942,0.0110,0.0468,1.0072,-1.5750,0.1838,0.8138,1001.0923,bumps
1578002,0.0137,0.0315,0.9953,-1.1463,0.1400,0.6562,1001.0876,bumps
1578062,0.0291,-0.0002,1.0226,-0.2013,0.4200,0.5163,1001.0837,bumps
1578122,0.0140,0.0388,0.9887,0.8050,0.3500,0.4200,1001.0854,bumps
1578182,0.0110,0.0264,0.9900,1.0063,0.1838,0.6562,1001.0918,bumps
1578242,0.0165,0.0556,0.9801,0.8838,-0.1488,0.9275,1001.0854,bumps
1578302,-0.0451,0.1008,1.0285,0.1400,0.8750,0.4375,1001.0925,bumps
1578362,-0.0722,0.0454,1.0633,-4.9788,2.5812,-0.2713,1001.1018,bumps
1578422,-0.0695,0.1272,1.1843,-4.3400,5.2150,1.2162,1001.0925,bumps
1578482,-0.0905,-0.0117,1.0978,-2.2925,8.4875,1.5925,1001.0962,bumps
1578542,-0.0203,-0.1266,0.9803,-0.2100,7.3238,0.5688,1001.0928,bumps
1578602,-0.0419,-0.0239,0.8557,2.5200,4.4275,0.2800,1001.0740,bumps
1578662,-0.0056,-0.0046,0.8269,5.8275,0.9187,0.9013,1001.0818,bumps
1578722,-0.0010,0.0192,0.8342,6.9037,-2.2400,1.4350,1001.0669,bumps
1578782,0.0285,0.0466,0.8638,6.7550,-4.2700,1.5662,1001.0659,bumps
1578842,0.0714,0.0662,0.8918,6.6150,-6.3000,1.1287,1001.0720,bumps
1578902,0.0349,0.1344,0.9558,3.5787,-7.9100,0.2100,1001.0811,bumps
1578962,0.0766,0.2065,1.0139,-2.9925,-8.8025,-0.3413,1001.0828,bumps
1579022,0.0268,0.1786,1.0904,-7.6562,-6.6238,0.7525,1001.0872,bumps
1579082,0.0564,0.0605,1.1741,-7.2888,-2.1437,1.1463,1001.0942,bumps
1579142,0.0813,-0.0664,1.1678,-4.7950,1.9075,0.3675,1001.1157,bumps
1579202,0.0178,-0.0601,1.0883,0.0875,4.2525,-0.2625,1001.1145,bumps
1579262,0.0154,-0.0313,0.9861,2.5812,3.9375,0.2362,1001.1089,bumps
1579322,-0.0339,0.0154,0.9269,3.6488,1.9688,1.3475,1001.0872,bumps
1579382,-0.0326,0.0763,0.9026,3.0538,0.4462,1.6537,1001.0771,bumps
1579442,-0.0368,0.0842,0.9584,2.9137,0.0787,1.0063,1001.0779,bumps
1579502,-0.0508,0.1005,0.9844,1.9863,-0.1925,0.0350,1001.0808,bumps
1579562,-0.0340,0.0620,0.9934,-0.8575,-0.5425,-0.2013,1001.0864,bumps
1579622,-0.0464,0.0742,1.0140,-1.6187,-0.4288,0.4725,1001.0872,bumps
1579682,-0.0588,0.0317,1.0294,-1.9075,-0.0613,0.8925,1001.0925,bumps
1579742,-0.0495,0.0112,1.0034,-1.1287,-0.0613,0.8400,1001.0967,bumps
1579802,-0.0464,0.0124,1.0146,0.1225,0.1312,0.5163,1001.0974,bumps
1579862,-0.0534,0.0412,1.0030,1.2162,0.0787,0.3237,1001.0920,bumps
1579922,-0.0454,0.0398,1.0066,0.8925,-0.3587,0.5512,1001.0791,bumps
1579982,-0.0636,0.0522,0.9868,0.7788,0.0350,0.8575,1001.0935,bumps
1580042,-0.0552,0.0553,0.9851,0.0962,-0.2713,0.7525,1001.0835,bumps
1580102,-0.0594,0.0387,0.9885,0.3675,0.0000,0.4200,1001.0850,bumps
1580162,-0.0650,0.0647,0.9770,0.1575,0.2100,0.2625,1001.0789,bumps
1580222,-0.0603,0.0270,0.9716,0.3150,-0.1400,0.2887,1001.0833,bumps
1580282,-0.0558,0.0315,0.9839,0.0000,0.2537,0.4288,1001.0835,bumps
1580342,-0.0515,0.0551,0.9941,-0.1050,0.0175,0.5863,1001.0901,bumps
1580402,-0.0580,0.0187,0.9995,0.2362,0.0875,0.6650,1001.0830,bumps
1580462,-0.0451,0.0659,0.9982,0.3938,0.0962,0.4725,1001.0891,bumps
1580522,-0.0456,0.0420,0.9895,0.0262,-0.3587,0.3237,1001.0762,bumps
1580582,-0.0373,0.0378,0.9975,0.3413,-0.0175,0.2537,1001.0889,bumps
1580642,-0.0559,0.0508,1.0001,-0.0088,0.1925,0.3500,1001.0845,bumps
1580702,-0.0725,0.0461,1.0057,0.4812,0.4550,0.5163,1001.0859,bumps
1580762,-0.0805,0.0465,0.9934,0.2450,0.3325,0.5163,1001.0925,bumps
1580822,-0.0698,0.0340,1.0067,0.4025,0.3675,0.3938,1001.0881,bumps
1580882,-0.0878,0.0453,1.0041,0.1750,0.0962,0.3063,1001.0828,bumps
1580942,-0.0941,0.0517,0.9965,0.3325,0.2537,0.3150,1001.0920,bumps
1581002,-0.0849,0.0495,1.0020,0.0350,0.2450,0.3850,1001.0789,bumps
1581062,-0.0949,0.0414,0.9921,0.1575,0.2013,0.3500,1001.0933,bumps
1581122,-0.1057,0.0489,0.9868,0.2013,0.1488,0.2625,1001.0850,bumps
1581182,-0.1022,0.0420,0.9845,0.2625,0.1400,0.1663,1001.0903,bumps
1581242,-0.0964,0.0403,0.9990,0.3150,-0.0787,0.2975,1001.0918,bumps
1581302,-0.1078,0.0354,0.9883,0.1138,-0.0350,0.3675,1001.0801,bumps
1581362,-0.1100,0.0388,0.9861,0.0875,-0.0088,0.4025,1001.0876,bumps
1581422,-0.1022,0.0503,0.9997,0.3675,0.0962,0.2800,1001.0901,bumps
1581482,-0.1010,0.0406,0.9909,0.1663,-0.0350,0.2625,1001.0801,bumps
1581542,-0.0927,0.0479,0.9990,0.2450,0.0787,0.2013,1001.1008,bumps
1581602,-0.0600,0.0437,0.9933,0.1050,-0.2713,0.2713,1001.0891,bumps
1581662,-0.0037,0.0437,0.9712,0.0613,-0.2013,0.2713,1001.0776,bumps
1581722,0.0644,0.0483,0.9748,0.3325,-0.2800,0.2975,1001.0869,bumps
1581782,0.0753,0.0483,0.9987,0.2362,-0.3150,0.1575,1001.0879,bumps
1581842,0.0342,0.0386,1.0088,0.3413,0.1138,0.2188,1001.0806,bumps
1581902,0.0081,0.0622,1.0288,0.1488,-0.0787,0.2188,1001.0967,bumps
1581962,-0.0257,0.0281,0.9904,0.0875,0.0350,0.4200,1001.0955,bumps
1582022,-0.0254,0.0226,0.8818,-0.3150,0.8838,0.1400,1001.0969,bumps
1582082,-0.0156,0.0318,0.9003,0.1312,-0.7175,0.4200,1001.0774,bumps
1582142,0.0419,0.0335,0.9913,-0.1838,-0.4200,-0.1750,1001.0984,bumps
1582202,0.0151,0.0425,0.9848,0.0613,0.2188,0.2625,1001.0779,bumps
1582262,-0.0007,0.0551,1.0177,-0.0088,0.2625,0.3325,1001.0984,bumps
1582322,-0.0066,0.0388,0.9958,0.3938,0.0525,0.2275,1001.1001,bumps
1582382,0.0181,0.0422,0.9944,0.1488,-0.1138,0.1838,1001.0947,bumps
1582442,0.0247,0.0398,0.9914,0.1138,-0.0613,0.2013,1001.0925,bumps
1582502,0.0290,0.0407,1.0011,0.1400,0.2625,0.2887,1001.0903,bumps
1582562,-0.0046,0.0098,0.9984,-0.3150,0.7350,0.2362,1001.0989,bumps
1582622,-0.0425,-0.0099,0.9618,0.8313,1.3913,0.2275,1001.0891,bumps
1582682,-0.0344,0.0261,0.9699,0.5512,0.1225,0.2275,1001.0925,bumps
1582742,-0.0015,0.0309,1.0145,0.8050,0.4550,0.4200,1001.0857,bumps
1582802,0.0176,0.0462,0.9820,0.2013,-0.0437,0.3587,1001.0908,bumps
1582862,0.0134,0.0328,0.9914,0.0787,0.0787,0.2800,1001.0813,bumps
1582922,0.0221,0.0490,0.9948,0.2975,0.1488,0.1225,1001.0950,bumps
1582982,-0.0019,0.0127,0.9958,-0.1138,-0.0787,0.4200,1001.0906,bumps
1583042,0.0300,0.0695,1.0236,0.4725,-0.0700,0.0350,1001.0952,bumps
1583102,0.0402,0.0517,1.0097,-0.0262,-0.1575,0.2713,1001.0906,bumps
1583162,0.0091,0.0244,1.0104,0.2362,0.4462,0.2625,1001.0884,bumps
1583222,0.0232,0.0559,0.9844,-0.2100,-0.1225,0.3500,1001.0928,bumps
1583282,-0.0125,0.0188,0.9933,0.2275,0.1225,0.3237,1001.0872,bumps
1583342,0.0147,0.0495,0.9987,0.0875,0.0437,0.2537,1001.0955,bumps
1583402,0.0192,0.0410,0.9897,0.3938,-0.1750,0.2013,1001.0920,bumps
1583462,0.0240,0.0526,1.0014,0.2100,0.0613,0.2188,1001.0981,bumps
1583522,0.0087,0.0339,0.9933,0.0175,0.5163,0.1400,1001.0925,bumps
1583582,-0.0134,0.0378,0.9682,-0.0437,-0.0962,0.2625,1001.0962,bumps
1583642,-0.0329,0.0306,1.0089,0.3587,0.8750,0.1925,1001.0913,bumps
1583702,-0.0446,0.0425,1.0034,0.2625,0.7262,-0.0088,1001.0935,bumps
1583762,-0.1526,0.0637,0.9945,0.4812,1.2337,0.2887,1001.0955,bumps
1583822,-0.1652,0.0576,1.0275,0.1488,1.5662,0.2713,1001.0896,bumps
1583882,-0.1430,0.0196,0.9853,0.1838,0.8050,0.1838,1001.1003,bumps
1583942,-0.1555,0.0563,1.0034,0.3325,1.1113,0.2537,1001.0889,bumps
1584002,-0.0913,0.0327,1.0582,-0.2100,0.1663,0.4288,1001.0898,bumps
1584062,-0.1071,0.0293,0.9765,0.0875,-0.5775,0.3237,1001.0906,bumps
1584122,-0.0592,0.0478,0.9917,0.0088,-1.3125,0.3063,1001.0918,bumps
1584182,-0.0625,0.0271,0.9755,-0.0088,-1.2862,0.3150,1001.0930,bumps
1584242,-0.0544,0.0437,0.9816,0.6650,-0.6737,0.2800,1001.0908,bumps
1584302,-0.0387,0.0315,1.0204,-0.0350,-0.4375,0.4812,1001.0947,bumps
1584362,-0.0634,0.0434,0.9718,0.3325,-0.5775,0.4988,1001.0955,bumps
1584422,-0.0467,0.0515,0.9945,0.5775,0.4550,0.4638,1001.0962,bumps
1584482,-0.0476,0.0510,1.0336,0.2275,0.7350,0.4200,1001.0884,bumps
1584542,-0.0498,0.0389,0.9919,0.3150,-0.3850,0.3500,1001.0857,bumps
1584602,-0.0392,0.0448,1.0019,0.2100,-0.0175,0.4375,1001.0906,bumps
1584662,-0.0546,0.0309,0.9521,-0.0613,-0.0875,0.7262,1001.0769,bumps
1584722,-0.0346,0.0376,0.9990,0.1488,0.2450,0.6125,1001.0981,bumps
1584782,-0.0331,0.0454,1.0141,-0.1225,0.2188,0.6037,1001.0791,bumps
1584842,-0.0504,0.0249,0.9660,0.2800,-0.3237,0.5337,1001.1011,bumps
1584902,-0.0332,0.0432,0.9909,0.1488,0.0525,0.6212,1001.0940,bumps
1584962,-0.0293,0.0195,1.0248,0.3325,0.5075,0.7525,1001.0942,bumps
1585022,-0.0293,0.0584,1.0028,0.2450,-0.3325,0.6737,1001.0840,bumps
1585082,-0.0115,0.0474,1.0089,-0.0787,-0.0787,0.7788,1001.0879,bumps
1585142,-0.0393,0.0408,0.9633,0.1575,0.1138,0.5512,1001.0813,bumps
1585202,-0.0281,0.0335,0.9919,0.6825,0.5425,0.4900,1001.0818,bumps
1585262,-0.0210,0.0525,0.9989,-0.1400,-0.0350,0.6562,1001.0872,bumps
1585322,-0.0373,0.0230,0.9517,0.0350,-0.4025,0.6388,1001.0811,bumps
1585382,-0.0132,0.0608,1.0090,0.7700,0.5337,0.6300,1001.0833,bumps
1585442,-0.0203,0.0321,1.0055,0.4988,0.1050,0.5950,1001.0879,bumps
1585502,-0.0305,0.0378,0.9784,0.1138,0.0088,0.6388,1001.0840,bumps
1585562,-0.0187,0.0655,1.0094,0.8138,0.7175,0.6650,1001.0879,bumps
1585622,-0.0370,0.0430,0.9755,-0.0613,0.5075,0.7175,1001.0715,bumps
1585682,-0.0303,0.0576,0.9946,0.5688,0.2713,0.6300,1001.0889,bumps
1585742,-0.0066,0.0625,1.0214,-0.1488,0.2188,0.6388,1001.0938,bumps
1585802,-0.0244,0.0354,0.9660,0.2188,-0.0700,0.4288,1001.0862,bumps
1585862,-0.0024,0.0436,0.9996,0.0000,0.4462,0.6475,1001.0818,bumps
1585922,-0.0051,0.0364,1.0258,0.1925,0.7788,0.8838,1001.0789,bumps
1585982,-0.0337,0.0371,0.9633,0.3850,-0.3063,0.6475,1001.0781,bumps
